IDs label avgscores score0 score1 score2 score3
100348 0 0.462017325284 0.396191467716 0.489693378087 0.465656282393 0.49652817294
100349 0 0.243863152138 0.239305661046 0.277472881486 0.161113623837 0.297560442184
100350 0 0.244651449148 0.20262028431 0.229650934862 0.233545167394 0.312789410025
100351 0 0.373446562872 0.349820271594 0.440248153262 0.370153012219 0.333564814411
100352 0 0.444715992298 0.399314332322 0.471420528579 0.522059625303 0.386069482988
100353 0 0.202389322655 0.205593244892 0.138034543293 0.28769551589 0.178233986543
100354 0 0.217651888862 0.202848238445 0.282886549424 0.241677927724 0.143194839855
100355 0 0.333437618361 0.316691590021 0.345689044788 0.364205275852 0.307164562782
100356 0 0.442602239968 0.439284485979 0.496663691144 0.391178352777 0.443282429973
100357 0 0.316027459194 0.375479616416 0.300682040298 0.260892660141 0.327055519919
100358 0 0.388709344724 0.421777543247 0.472970608181 0.331460477066 0.328628750403
100359 0 0.31953673661 0.330454223713 0.465403332243 0.253886466496 0.228402923987
100360 0 0.358792314782 0.443884894942 0.240316084124 0.495827578562 0.255140701501
100361 0 0.539335027182 0.476894438682 0.612497638308 0.502277451258 0.565670580482
100362 0 0.498493298291 0.552021575505 0.472574265216 0.567793868317 0.401583484127
100363 0 0.322556656299 0.270803695804 0.395101752098 0.365211697369 0.259109479925
100364 0 0.392211126717 0.40602563124 0.367623833317 0.36182283635 0.433372205961
100365 0 0.375590450517 0.414000132681 0.312080443085 0.40696934833 0.369311877973
100366 1 0.35621065073 0.364359913467 0.282774835386 0.251593216843 0.526114637226
100367 0 0.423116894318 0.558810489873 0.431547009515 0.422510946818 0.279599131065
100368 1 0.425702830909 0.514452142542 0.338697367066 0.406500294617 0.443161519412
100369 1 0.438743331486 0.488560308266 0.452068600686 0.407685938179 0.406658478815
100370 1 0.5159072105 0.427730801107 0.5340144358 0.545889448019 0.555994157074
100371 0 0.390560872333 0.446440034661 0.354014775774 0.379158123429 0.382630555468
100372 0 0.172069873927 0.252884941827 0.0916454328982 0.188217342044 0.15553177894
100373 0 0.363092227543 0.291721731807 0.381615033331 0.333649957493 0.44538218754
100374 0 0.312589118442 0.356001105675 0.366820263651 0.220986163006 0.306548941435
100375 0 0.395454970825 0.432043187143 0.483419391106 0.335340986404 0.331016318647
100376 0 0.379301470471 0.443633520995 0.307061241021 0.307952345421 0.458558774448
100377 1 0.520065323567 0.487746573009 0.412916944745 0.529340544938 0.650257231575
100378 0 0.33286233877 0.352847181835 0.407342242261 0.251955342039 0.319304588944
100379 0 0.352338101608 0.489585488526 0.337950875413 0.269565355328 0.312250687165
100380 1 0.256770205065 0.237666625508 0.244499248811 0.281773354815 0.263141591127
100381 1 0.995766159582 0.997290432829 0.993230152789 0.994577335069 0.997966717639
100382 1 0.428604297881 0.433806237198 0.611827185311 0.38962282278 0.279160946236
100383 0 0.284863884437 0.376844429276 0.267758068779 0.208273944247 0.286579095448
100384 1 0.327498590734 0.341373870194 0.39414460863 0.29244876879 0.282027115321
100385 0 0.318895393465 0.35102209045 0.338240249829 0.314201337575 0.272117896005
100386 0 0.309168838092 0.37199267071 0.296057318578 0.29557890116 0.273046461921
100387 0 0.48152746747 0.604359077856 0.325855507298 0.486931829578 0.508963455146
100388 1 0.659631101012 0.631072808793 0.730141927661 0.71517502914 0.562134638455
100389 0 0.528907039552 0.583731460691 0.483468478775 0.481055657081 0.56737256166
100390 1 0.308095473397 0.25667180077 0.246241179651 0.241646938923 0.487821974246
100391 1 0.436464284467 0.510033250504 0.423952683091 0.317586021587 0.494285182686
100392 0 0.24101620967 0.240760017801 0.258781183393 0.224417895992 0.240105741496
100393 1 0.263501180562 0.237076992867 0.256207195653 0.286334817474 0.274385716255
100394 1 0.32716070194 0.339618687534 0.370684955262 0.268840120004 0.329499044962
100395 1 0.462286706127 0.516413913475 0.375612692196 0.616320189128 0.34080002971
100396 1 0.481476893892 0.383237067081 0.577114429674 0.466399595563 0.499156483248
100397 0 0.365333760529 0.303327233406 0.402201484059 0.387818345533 0.367987979118
100398 0 0.330263552354 0.397460112606 0.357507538976 0.325971723445 0.240114834389
100399 1 0.995804363341 0.995211307315 0.996933080757 0.99385647325 0.997216592042
100400 0 0.381505508027 0.524589610261 0.306398814906 0.381350948828 0.313682658112
100401 1 0.401488368021 0.368775054915 0.398514824608 0.37778457859 0.46087901397
100402 1 0.448061547666 0.37857665433 0.310927193666 0.568225106222 0.534517236446
100403 1 0.603164057461 0.588299472786 0.670771082148 0.601981882203 0.551603792706
100404 1 0.829988756383 0.842286977156 0.824837337336 0.864553837248 0.788276873793
100405 1 0.494472898165 0.526327364611 0.530875471012 0.491617053809 0.429071703228
100406 0 0.519625180192 0.491822865585 0.374433145284 0.635647034441 0.576597675458
100407 1 0.401007370715 0.304892425163 0.432137822945 0.438604140259 0.428395094494
100408 0 0.337714736335 0.283572111547 0.374184871669 0.347828303481 0.345273658644
100409 0 0.321451334686 0.345751426583 0.306177565386 0.323864647522 0.310011699253
100410 0 0.193162951766 0.188222433988 0.138333828565 0.215253900924 0.230841643587
100411 0 0.414995794946 0.487625794701 0.561451196791 0.421048471775 0.189857716516
100412 1 0.36074984101 0.322307246733 0.415968528063 0.429784585179 0.274939004066
100413 1 0.891684103808 0.90344750789 0.891214542827 0.872642967327 0.899431397187
100414 1 0.260283600573 0.318192656733 0.297905417382 0.236087972681 0.188948355497
100415 1 0.270646945152 0.226346529816 0.338023186646 0.307916522954 0.210301541194
100416 0 0.40753917935 0.344977704903 0.52507006599 0.397772532314 0.362336414195
100417 0 0.272259669549 0.299351481382 0.220058297332 0.286076632279 0.283552267202
100418 0 0.252596452977 0.262726199138 0.290777460804 0.250961295838 0.20592085613
100419 0 0.271013252413 0.263352807623 0.231959979647 0.338488360999 0.250251861382
100420 0 0.307206929344 0.347911484006 0.282603584729 0.329010629756 0.269302018886
100421 1 0.535301949164 0.609407197137 0.55081445404 0.511055060731 0.46993108475
100422 1 0.356001181226 0.479927027408 0.285900428889 0.302903440566 0.355273828042
100423 1 0.534257098055 0.483241268617 0.545502847426 0.511003129036 0.597281147142
100424 0 0.262310431919 0.23413119432 0.31246703482 0.251117268452 0.251526230084
100425 0 0.391001913739 0.466242807144 0.41915593755 0.290662655202 0.387946255058
100426 1 0.575043947021 0.583024857755 0.591023204391 0.60901234281 0.517115383129
100427 1 0.457376682913 0.422708523692 0.391087270123 0.555423966696 0.460286971141
100428 0 0.312947444935 0.375589759681 0.384619180205 0.288025466996 0.20355537286
100429 0 0.283075039167 0.268377975905 0.268841467619 0.277014141323 0.31806657182
100430 1 0.7454511217 0.794517565939 0.724446732793 0.713212776113 0.749627411955
100431 1 0.362623371681 0.0781643976734 0.59301071715 0.10108456989 0.678233802012
100432 0 0.354901949088 0.34753146621 0.255950627382 0.414046314321 0.402079388437
100433 1 0.638083730666 0.654541343679 0.63840505978 0.632466416423 0.626922102782
100434 1 0.293177373796 0.330951271174 0.256188569471 0.24993879716 0.335630857379
100435 1 0.482117794537 0.396080398264 0.568272414291 0.247701900148 0.716416465444
100436 0 0.468153200245 0.494950929664 0.538437479028 0.430755832005 0.408468560284
100437 0 0.395525012016 0.259646380526 0.537054807738 0.36866190061 0.416736959192
100438 1 0.481683752614 0.511391943217 0.550783569744 0.43011028281 0.434449214683
100439 1 0.652727508353 0.865945055532 0.735749446723 0.615115874881 0.394099656276
100440 0 0.357738547397 0.389626640749 0.307873655934 0.359093866925 0.374360025978
100441 0 0.305575874234 0.251098041397 0.438562221489 0.278550743171 0.25409249088
100442 0 0.613009499452 0.595387025833 0.600303172073 0.561615979215 0.694731820686
100443 1 0.178524776908 0.146447298625 0.173298442418 0.223891041317 0.170462325274
100444 1 0.597403976929 0.547507226182 0.621362991112 0.607064934078 0.613680756344
100445 0 0.411468553586 0.536739036114 0.319762939495 0.373130166779 0.416242071957
100446 1 0.597811255323 0.645665013996 0.494585992988 0.543556871377 0.707437142932
100447 0 0.269507753697 0.363947166209 0.283612275097 0.235912150591 0.194559422891
100448 0 0.416279765402 0.484917767363 0.474839090193 0.381752637452 0.323609566601
100449 0 0.345224188526 0.455822925536 0.358245093408 0.334170875747 0.232657859414
100450 1 0.460959666168 0.47559509448 0.453437744981 0.530383589452 0.38442223576
100451 0 0.258910556421 0.246895755769 0.257922306067 0.317355742784 0.213468421064
100452 0 0.32341312143 0.374694804516 0.360992489683 0.359221283395 0.198743908128
100453 1 0.291330067861 0.261174585366 0.345562996503 0.267998694278 0.290583995295
100454 0 0.549407974073 0.514174200664 0.611830377648 0.537271428605 0.534355889374
100455 0 0.307255606725 0.304422593397 0.258061546349 0.326270740473 0.34026754668
100456 1 0.40610717148 0.509816427729 0.302518681227 0.377437698176 0.434655878789
100457 0 0.322339677751 0.423158531325 0.373045372286 0.265711685279 0.227443122114
100458 0 0.362647463784 0.381541853519 0.304333718111 0.455201522737 0.309512760768
100459 0 0.381422850452 0.301867029672 0.432985674274 0.508991808704 0.281846889159
100460 0 0.595817765797 0.575662404995 0.633617264432 0.631568890494 0.542422503268
100461 0 0.29394958583 0.349102944182 0.292187526799 0.305765215871 0.228742656469
100462 0 0.42500413163 0.453704244164 0.421892207415 0.491319657834 0.333100417107
100463 0 0.416455901909 0.407691916315 0.386428735403 0.514427298854 0.357275657065
100464 0 0.447156367635 0.451131640623 0.411728009654 0.383707633638 0.542058186626
100465 0 0.216143166376 0.322898243588 0.140767961545 0.168163888046 0.232742572325
100466 0 0.280869371325 0.283949447381 0.312633317267 0.329000718682 0.19789400197
100467 1 0.386511911371 0.408896265382 0.48468815978 0.293565633451 0.358897586872
100468 0 0.20364027538 0.155080145607 0.189471535155 0.201428686309 0.268580734448
100469 1 0.425412386081 0.342306697616 0.544899414772 0.38819787141 0.426245560525
100470 1 0.44940767046 0.447235481486 0.370894112472 0.523618786166 0.455882301716
100471 0 0.314444362717 0.245266238097 0.442516869302 0.238517938471 0.331476404997
100472 0 0.175712131766 0.165328684592 0.162886141034 0.123711648996 0.250922052442
100473 0 0.257881958136 0.24064980983 0.277388841853 0.229754056608 0.283735124253
100474 0 0.451558810913 0.453932207259 0.472030805849 0.408087187056 0.472185043489
100475 0 0.410496454913 0.447475515359 0.292441789484 0.391494800325 0.510573714484
100476 0 0.363868075497 0.484010594532 0.335888872195 0.338570185295 0.297002649966
100477 0 0.354219335895 0.395951774371 0.256351360134 0.343598282738 0.420975926336
100478 0 0.390102635445 0.492727426045 0.338834481376 0.42105585551 0.307792778847
100479 0 0.445471985928 0.397645677473 0.504312174046 0.399336291982 0.48059380021
100480 1 0.668969599353 0.746816314879 0.606860492017 0.708188492216 0.6140130983
100481 0 0.452985947817 0.449755758948 0.428921838796 0.442006057983 0.491260135542
100482 1 0.980641216979 0.982608946652 0.974549765418 0.980747316192 0.984658839654
100483 1 0.339299141095 0.297920780601 0.431775713777 0.335777761498 0.291722308505
100484 1 0.597136131819 0.555739589796 0.718911358925 0.556054734882 0.557838843673
100485 0 0.330224763439 0.233391668355 0.395589170643 0.337131683925 0.354786530832
100486 0 0.312348375901 0.337310437478 0.27643207064 0.268020151555 0.367630843931
100487 0 0.540043081993 0.503493601859 0.537962216663 0.546858002283 0.571858507167
100488 0 0.485314828702 0.400762728962 0.520951276461 0.531941076022 0.487604233365
100489 0 0.407480814776 0.344847570956 0.477205972014 0.385341980544 0.42252773559
100490 1 0.562840725788 0.580203658301 0.548352712692 0.53749920743 0.585307324728
100491 1 0.311621092907 0.32380661227 0.26018215399 0.358675638896 0.303819966473
100492 0 0.26044635985 0.199396738621 0.305203313619 0.320434238524 0.216751148635
100493 0 0.304395444302 0.342748823828 0.277607338531 0.329156154837 0.268069460011
100494 0 0.388013061669 0.440079552115 0.358220571209 0.361333584086 0.392418539265
100495 1 0.581758180733 0.29112965405 0.682533619964 0.498304856142 0.855064592776
100496 1 0.583942493233 0.565724006568 0.661217803307 0.511681778035 0.597146385021
100497 0 0.285569434553 0.30082062522 0.30896761329 0.217354250553 0.315135249151
100498 1 0.649138048236 0.639236681996 0.606297159409 0.726384975456 0.624633376082
100499 0 0.282830986773 0.414474303052 0.231554343957 0.253659454724 0.231635845357
100500 0 0.429117855972 0.419013096646 0.45657142194 0.381444792493 0.45944211281
100501 0 0.352164420041 0.31677490094 0.389284553889 0.335061793377 0.367536431958
100502 1 0.555231077024 0.531021528704 0.590559815633 0.620908762665 0.478434201095
100503 1 0.769637968469 0.633067229553 0.872544506026 0.653839531575 0.919100606721
100504 0 0.417121643393 0.3935123252 0.460497028279 0.427198717367 0.387278502728
100505 1 0.437361185807 0.594546782721 0.388049074684 0.419896690139 0.346952195684
100506 0 0.264330185343 0.25210230249 0.332665991587 0.267259041957 0.205293405336
100507 0 0.319339908389 0.390991712741 0.287869574906 0.249735917882 0.348762428027
100508 0 0.371585305908 0.377294250923 0.400453527104 0.388829167171 0.319764278436
100509 0 0.392621653357 0.375346017151 0.40296632476 0.42098889086 0.371185380658
100510 1 0.444052166504 0.489107700806 0.441213979785 0.400284478169 0.445602507258
100511 0 0.435104799614 0.492349922786 0.416605199196 0.391101245188 0.440362831288
100512 0 0.568661581933 0.491108622925 0.591653315712 0.543306778392 0.648577610703
100513 1 0.341240925433 0.324457954858 0.477690592472 0.37857665433 0.184238500071
100514 1 0.484507314397 0.446994549619 0.599959585356 0.490188808286 0.400886314326
100515 0 0.484540065299 0.429713538397 0.526609390546 0.543668066479 0.438169265774
100516 1 0.260303882377 0.332742162168 0.208538865113 0.272482914837 0.227451587389
100517 0 0.273937797584 0.305652492008 0.25266719287 0.247809385776 0.289622119682
100518 0 0.395553224513 0.53130358279 0.26502454797 0.414433100594 0.371451666698
100519 0 0.510972970925 0.555050454498 0.576636762946 0.46143123527 0.450773430984
100520 1 0.504706358472 0.494227493885 0.606396804694 0.435728466224 0.482472669086
100521 1 0.70110369929 0.638178076602 0.808622255364 0.606391298663 0.751223166529
100522 0 0.314055446351 0.343198794597 0.277554974617 0.251995517585 0.383472498604
100523 1 0.81397544709 0.865007673428 0.825811208171 0.734093543368 0.830989363393
100524 0 0.559540866906 0.6264490341 0.571648387796 0.51296079848 0.527105247248
100525 1 0.592747842247 0.636937331232 0.522420715685 0.600340738109 0.61129258396
100526 0 0.504667787488 0.370681774578 0.706880451154 0.408234671092 0.532874253126
100527 1 0.22337411805 0.281350414439 0.214488657234 0.225710133261 0.171947267267
100528 0 0.411528715778 0.405228894122 0.43360752359 0.410902544783 0.396375900617
100529 1 0.563934263107 0.600017213621 0.627664498905 0.507195776244 0.520859563658
100530 0 0.437705550296 0.442426601848 0.416650700322 0.521196496724 0.370548402291
100531 1 0.351540894465 0.393681474635 0.331914349533 0.352959450835 0.327608302857
100532 1 0.264407388254 0.307570644062 0.330016041818 0.189992559936 0.230050307199
100533 1 0.515982224514 0.438817056484 0.649844780229 0.472594770487 0.502672290855
100534 1 0.474239075798 0.474398937065 0.562448788677 0.411480598825 0.448627978623
100535 0 0.205148874184 0.204573159765 0.174932001588 0.240767950599 0.200322384784
100536 0 0.355334892521 0.2705896233 0.545009519945 0.408286446106 0.197453980733
100537 1 0.372999092369 0.382211735519 0.363406757652 0.455645339512 0.290732536794
100538 0 0.286047685692 0.285631134227 0.261331658487 0.321861281906 0.275366668149
